IDADE_codes,RENDA_codes,CONSUMO_codes,LATITUDE_codes,LONGITUDE_codes,CLUSTER
31.764044943820224,0.0,15.380952380952381,658.6117099135063,588.8526946107785,1
43.59550561797753,2.0,15.380952380952381,654.655622089155,617.995874916833,0
17.202247191011235,2.0,18.095238095238095,-1.0,-1.0,0
21.75280898876405,0.0,15.380952380952381,933.0323353293413,11.65948103792415,3
75.4494382022472,2.0,13.571428571428571,455.66440452428475,280.6734530938123,0
29.03370786516854,2.0,13.571428571428571,868.5481037924152,142.8697272122422,3
20.842696629213485,0.0,15.380952380952381,57.550099800399195,130.21024617431803,2
58.157303370786515,2.0,16.285714285714285,215.26613439787093,319.5749833666001,0
63.61797752808988,2.0,9.95238095238095,240.18948769128409,333.1575515635395,0
19.022471910112362,1.0,15.380952380952381,816.5914836992681,757.5139055222887,1
19.932584269662918,0.0,9.047619047619047,653.7325349301396,596.1055222887558,1
15.382022471910112,2.0,16.285714285714285,-1.0,-1.0,0
40.86516853932585,1.0,16.285714285714285,578.6987358616102,581.204258150366,0
19.022471910112362,0.0,15.380952380952381,658.4798403193613,591.0944777112443,1
26.303370786516858,1.0,18.095238095238095,567.3579507651364,448.41157684630736,0
8.101123595505618,0.0,15.380952380952381,29.98935462408516,985.9120425815037,1
23.573033707865168,2.0,16.285714285714285,962.1755156353959,30.121224218230203,3
39.95505617977528,2.0,9.95238095238095,297.28902195608777,224.36513639387888,0
-1.0,0.0,16.285714285714285,539.7972055888224,482.43393213572847,1
17.202247191011235,0.0,15.380952380952381,913.2518962075849,134.29820359281436,3
9.011235955056181,2.0,15.380952380952381,13.24191616766467,559.8413838988689,0
23.573033707865168,2.0,18.095238095238095,348.05881570192946,494.56593479707254,0
19.022471910112362,0.0,15.380952380952381,754.3490352628077,740.7664670658684,1
50.87640449438202,2.0,4.523809523809524,652.1500998003993,600.0616101131071,0
21.75280898876405,0.0,9.95238095238095,654.1281437125748,589.5120425815037,1
33.58426966292135,1.0,9.047619047619047,297.1571523619428,224.1013972055888,2
28.123595505617978,0.0,18.095238095238095,656.7655355954757,588.5889554224883,1
17.202247191011235,0.0,16.285714285714285,710.8320691949435,765.5579507651364,1
25.393258426966295,0.0,15.380952380952381,548.2368596141051,408.7188290086494,1
51.78651685393258,2.0,16.285714285714285,549.6874251497005,451.9720558882235,0
15.382022471910112,1.0,18.095238095238095,859.4491017964071,527.1377245508983,1
18.1123595505618,2.0,4.523809523809524,-1.0,-1.0,0
24.48314606741573,0.0,15.380952380952381,659.2710578842315,571.3140385894877,1
19.932584269662918,1.0,4.523809523809524,-1.0,-1.0,2
56.33707865168539,2.0,18.095238095238095,-1.0,-1.0,0
30.85393258426966,2.0,11.761904761904763,-1.0,-1.0,0
27.213483146067414,1.0,19.0,865.7788423153692,228.71683300066533,3
18.1123595505618,0.0,18.095238095238095,796.8110445775117,117.0232867598137,3
39.044943820224724,1.0,18.095238095238095,539.4015968063873,483.3570192947438,0
35.40449438202247,0.0,15.380952380952381,163.17764471057882,631.7103127079175,2
15.382022471910112,2.0,18.095238095238095,-1.0,-1.0,0
31.764044943820224,0.0,18.095238095238095,940.5489021956088,20.626613439787093,3
19.932584269662918,0.0,18.095238095238095,-1.0,-1.0,2
17.202247191011235,2.0,18.095238095238095,351.8830339321357,480.45588822355285,0
27.213483146067414,1.0,15.380952380952381,469.77445109780433,269.5964071856287,0
19.932584269662918,0.0,15.380952380952381,656.3699268130406,594.7868263473055,1
19.022471910112362,0.0,18.095238095238095,41.857618097139046,988.0219560878244,1
70.89887640449437,0.0,15.380952380952381,545.0719893546242,484.9394544244843,1
54.516853932584276,2.0,15.380952380952381,700.4143712574851,837.1631403858948,0
19.022471910112362,0.0,15.380952380952381,685.2493679308051,832.5477045908183,1
52.69662921348315,2.0,15.380952380952381,582.5229540918165,643.5785761809714,0
24.48314606741573,0.0,15.380952380952381,22.20904856952761,930.6586826347306,1
20.842696629213485,0.0,15.380952380952381,641.4686626746507,576.5888223552895,1
31.764044943820224,2.0,18.095238095238095,209.46387225548904,411.4880904856953,0
23.573033707865168,0.0,15.380952380952381,205.5077844311377,406.87265469061873,2
58.157303370786515,0.0,18.095238095238095,837.9543579507651,927.3619427811045,1
66.34831460674158,2.0,18.095238095238095,574.7426480372587,650.9632734530938,0
19.932584269662918,2.0,15.380952380952381,868.9437125748503,141.1554224883566,3
39.95505617977528,2.0,18.095238095238095,570.2590818363274,655.0512308715902,0
23.573033707865168,1.0,16.285714285714285,642.523619427811,579.3580838323353,1
10.831460674157304,0.0,15.380952380952381,50.42914171656685,973.3844311377246,1
29.03370786516854,0.0,5.428571428571429,418.6090485695276,253.5083166999335,2
17.202247191011235,1.0,15.380952380952381,673.6448436460413,564.3249500998004,1
20.842696629213485,2.0,4.523809523809524,958.2194278110445,26.824484364604125,3
19.022471910112362,0.0,9.95238095238095,175.3096473719228,539.9290751829674,2
60.88764044943821,2.0,15.380952380952381,221.8596141051231,209.46387225548904,0
35.40449438202247,2.0,16.285714285714285,919.1860279441119,141.55103127079175,3
48.14606741573035,0.0,15.380952380952381,443.9280106453759,274.2118429807053,2
17.202247191011235,0.0,15.380952380952381,401.9934797072521,895.1857618097139,1
10.831460674157304,2.0,15.380952380952381,29.1981370592149,976.6811709913507,0
19.022471910112362,0.0,15.380952380952381,953.735861610113,24.58270126413839,3
9.921348314606742,0.0,15.380952380952381,775.5800399201597,963.8898203592814,1
29.943820224719108,0.0,15.380952380952381,473.99427811044575,270.7832335329341,2
9.011235955056181,0.0,4.523809523809524,771.8876912840984,965.604125083167,1
38.13483146067416,2.0,4.523809523809524,582.1273453093813,638.4356620093147,0
19.932584269662918,0.0,13.571428571428571,643.4467065868264,580.9405189620759,1
23.573033707865168,0.0,13.571428571428571,41.066400532268794,180.32069194943446,2
9.011235955056181,0.0,19.0,767.9316034597472,963.4942115768463,1
26.303370786516858,0.0,18.095238095238095,867.3612774451097,78.38549567531602,3
29.943820224719108,1.0,15.380952380952381,491.5329341317365,314.56393878908847,0
68.1685393258427,2.0,18.095238095238095,848.5039254823687,847.3170991350632,0
44.50561797752809,2.0,18.095238095238095,385.24604125083164,381.9493013972056,0
19.932584269662918,0.0,16.285714285714285,643.9741849634065,576.7206919494345,1
19.022471910112362,0.0,1.8095238095238095,38.42900864936792,67.04471057884231,2
23.573033707865168,0.0,15.380952380952381,534.3905522288755,449.4665335994677,1
36.31460674157304,3.0,15.380952380952381,579.4899534264804,418.87278775781766,0
50.87640449438202,0.0,15.380952380952381,328.0146373918829,207.2220891550233,2
16.292134831460675,1.0,15.380952380952381,464.23592814371256,463.0491017964072,0
39.044943820224724,2.0,18.095238095238095,-1.0,-1.0,0
19.932584269662918,1.0,9.95238095238095,73.11071190951431,89.72628077178976,2
22.66292134831461,0.0,18.095238095238095,641.8642714570858,577.9075182967399,1
15.382022471910112,1.0,18.095238095238095,131.66081170991347,524.6322022621424,2
29.03370786516854,1.0,18.095238095238095,465.42275449101794,270.1238855622089,0
38.13483146067416,0.0,16.285714285714285,642.1280106453759,582.6548236859614,1
24.48314606741573,0.0,15.380952380952381,9.681437125748502,545.8632069194944,2
17.202247191011235,0.0,16.285714285714285,940.1532934131737,20.362874251497004,3
13.561797752808989,0.0,15.380952380952381,571.9733865602129,424.4113107119095,1
16.292134831460675,2.0,15.380952380952381,-1.0,-1.0,0
19.932584269662918,1.0,15.380952380952381,52.14344644045242,107.66054557551563,2
23.573033707865168,0.0,15.380952380952381,640.2818363273453,577.2481703260147,1
23.573033707865168,1.0,19.0,547.709381237525,456.85123087159013,0
59.97752808988764,2.0,4.523809523809524,469.37884231536924,260.76114437791085,0
29.03370786516854,1.0,18.095238095238095,474.785495675316,296.23406520292747,0
29.03370786516854,1.0,16.285714285714285,500.6319361277445,304.2781104457751,0
18.1123595505618,0.0,15.380952380952381,-1.0,-1.0,2
25.393258426966295,0.0,18.095238095238095,643.3148369926813,578.039387890885,1
38.13483146067416,2.0,12.666666666666666,683.1394544244844,811.9760479041915,0
20.842696629213485,0.0,18.095238095238095,668.2381902860946,579.8855622089155,1
18.1123595505618,2.0,18.095238095238095,397.6417831004657,877.3833666001331,0
29.03370786516854,1.0,12.666666666666666,479.26906187624746,269.06892880904854,0
22.66292134831461,0.0,12.666666666666666,641.2049234863606,580.0174318030605,1
22.66292134831461,2.0,15.380952380952381,961.3842980705256,30.253093812375244,3
17.202247191011235,1.0,9.95238095238095,-1.0,-1.0,2
29.03370786516854,1.0,15.380952380952381,402.2572188955422,234.51909514304722,0
43.59550561797753,2.0,13.571428571428571,839.1411842980706,813.9540918163673,0
56.33707865168539,0.0,19.0,478.8734530938123,269.33266799733866,2
9.921348314606742,0.0,16.285714285714285,-1.0,-1.0,2
27.213483146067414,1.0,16.285714285714285,705.2935462408516,741.2939454424484,1
40.86516853932585,0.0,15.380952380952381,514.082634730539,500.50006653359947,1
21.75280898876405,0.0,19.0,795.096739853626,110.82541583499666,3
20.842696629213485,0.0,19.0,27.483832335329343,923.6695941450432,1
29.03370786516854,1.0,16.285714285714285,504.7198935462408,289.7724550898203,0
31.764044943820224,1.0,13.571428571428571,470.03819028609445,272.1019294743846,0
59.06741573033708,2.0,19.0,961.9117764471057,30.516833000665333,3
26.303370786516858,2.0,4.523809523809524,274.6074517631404,318.6518962075848,0
28.123595505617978,1.0,16.285714285714285,276.0580172987359,318.1244178310046,2
44.50561797752809,0.0,13.571428571428571,510.2584165003327,510.39028609447774,1
29.943820224719108,1.0,13.571428571428571,477.42288755821687,261.0248835662009,0
21.75280898876405,0.0,16.285714285714285,642.259880239521,576.0613439787093,1
20.842696629213485,0.0,13.571428571428571,868.020625415835,138.78176979374584,3
46.325842696629216,2.0,16.285714285714285,847.7127079174984,827.932268795742,0
15.382022471910112,0.0,13.571428571428571,-1.0,-1.0,2
30.85393258426966,0.0,15.380952380952381,-1.0,-1.0,2
16.292134831460675,1.0,19.0,-1.0,-1.0,2
11.741573033707866,2.0,18.095238095238095,920.6365934797072,989.868130405855,1
9.921348314606742,0.0,15.380952380952381,13.901264138389886,553.5116433799069,2
38.13483146067416,1.0,4.523809523809524,535.577378576181,475.97232202262137,0
28.123595505617978,0.0,15.380952380952381,689.3373253493014,846.9214903526281,1
27.213483146067414,1.0,18.095238095238095,470.3019294743845,271.83819028609446,0
62.707865168539335,2.0,18.095238095238095,707.1397205588823,792.7230871590153,0
15.382022471910112,0.0,1.8095238095238095,792.7230871590153,110.0341982701264,3
29.943820224719108,0.0,13.571428571428571,-1.0,-1.0,2
23.573033707865168,1.0,19.0,645.424750499002,590.6988689288091,1
29.03370786516854,1.0,9.95238095238095,404.8946107784431,250.6071856287425,0
19.022471910112362,0.0,16.285714285714285,421.3783100465735,309.28915502328675,2
15.382022471910112,2.0,18.095238095238095,261.9479707252162,910.8782435129741,0
31.764044943820224,0.0,12.666666666666666,646.4797072521624,592.4131736526946,1
25.393258426966295,0.0,15.380952380952381,721.5135063206919,668.1063206919495,1
32.67415730337079,1.0,13.571428571428571,254.43140385894876,324.5860279441117,2
27.213483146067414,0.0,16.285714285714285,262.47544910179636,357.55342648037254,2
26.303370786516858,0.0,13.571428571428571,246.51922821024615,325.64098469727213,2
24.48314606741573,0.0,1.8095238095238095,233.2003992015968,329.3333333333333,2
19.022471910112362,1.0,12.666666666666666,811.8441783100466,771.3602129075183,1
33.58426966292135,0.0,18.095238095238095,-1.0,-1.0,2
39.044943820224724,0.0,15.380952380952381,529.643246839654,574.6107784431138,1
38.13483146067416,2.0,13.571428571428571,3.8791749833666,469.37884231536924,0
42.68539325842696,0.0,16.285714285714285,432.4553559547571,275.9261477045908,2
25.393258426966295,2.0,18.095238095238095,838.8774451097804,909.6914171656687,1
39.044943820224724,0.0,13.571428571428571,512.3683300066533,582.9185628742515,1
34.49438202247191,2.0,13.571428571428571,825.294876912841,761.20625415835,0
46.325842696629216,0.0,13.571428571428571,-1.0,-1.0,2
42.68539325842696,0.0,13.571428571428571,454.6094477711244,286.87132401862937,2
29.03370786516854,1.0,15.380952380952381,460.4117099135063,279.2228875582169,0
39.044943820224724,0.0,12.666666666666666,513.1595475715236,583.3141716566867,1
23.573033707865168,2.0,13.571428571428571,697.7769793745842,931.5817697937459,1
9.011235955056181,2.0,13.571428571428571,17.725482368596143,559.4457751164338,0
19.022471910112362,0.0,16.285714285714285,715.1837658017299,704.7660678642715,1
19.022471910112362,0.0,13.571428571428571,822.5256154357951,747.0962075848304,1
36.31460674157304,2.0,18.095238095238095,874.482235528942,146.16646706586823,3
19.932584269662918,0.0,13.571428571428571,-1.0,-1.0,2
20.842696629213485,0.0,15.380952380952381,178.73825681969393,153.55116433799066,2
19.022471910112362,0.0,13.571428571428571,706.6122421823021,755.6677312042582,1
19.932584269662918,1.0,16.285714285714285,646.3478376580173,595.1824351297406,1
19.932584269662918,1.0,18.095238095238095,948.9885562208915,21.549700598802396,3
42.68539325842696,0.0,13.571428571428571,513.5551563539588,583.9735196274119,1
9.921348314606742,0.0,12.666666666666666,-1.0,-1.0,2
18.1123595505618,2.0,19.0,19.835395874916834,487.18123752495006,0
24.48314606741573,0.0,13.571428571428571,666.7876247504989,812.2397870924817,1
24.48314606741573,0.0,13.571428571428571,-1.0,-1.0,2
23.573033707865168,0.0,13.571428571428571,732.8542914171657,789.0307385229542,1
41.775280898876396,2.0,13.571428571428571,874.218496340652,145.375249500998,3
27.213483146067414,2.0,13.571428571428571,-1.0,-1.0,0
29.03370786516854,3.0,16.285714285714285,791.4043912175648,117.946373918829,3
32.67415730337079,1.0,13.571428571428571,498.3901530272788,315.09141716566864,0
29.03370786516854,1.0,13.571428571428571,492.1922821024617,232.0135728542914,0
22.66292134831461,2.0,9.047619047619047,727.579507651364,715.44750499002,0
20.842696629213485,0.0,13.571428571428571,705.0298070525615,791.1406520292747,1
-1.0,2.0,13.571428571428571,491.92854291417166,274.0799733865602,0
21.75280898876405,0.0,13.571428571428571,62.56114437791084,928.2850299401197,1
19.932584269662918,0.0,13.571428571428571,704.2385894876912,755.140252827678,1
16.292134831460675,0.0,13.571428571428571,797.4703925482369,115.8364604125083,3
47.23595505617978,2.0,16.285714285714285,949.5160345974717,624.7212242182302,3
19.932584269662918,0.0,13.571428571428571,659.5347970725217,570.9184298070526,1
19.932584269662918,0.0,13.571428571428571,55.044577511643375,129.02341982701265,2
17.202247191011235,2.0,13.571428571428571,869.9986693280106,140.4960745176314,3
19.022471910112362,0.0,12.666666666666666,667.0513639387891,813.162874251497,1
27.213483146067414,0.0,19.0,470.4337990685296,273.68436460412505,2
23.573033707865168,0.0,13.571428571428571,188.7603459747172,515.6650698602795,2
23.573033707865168,2.0,15.380952380952381,869.2074517631404,142.21037924151696,3
20.842696629213485,0.0,13.571428571428571,666.919494344644,814.3497005988024,1
15.382022471910112,2.0,13.571428571428571,870.6580172987358,141.81477045908184,3
23.573033707865168,2.0,15.380952380952381,194.03512974051895,469.90632069194936,0
23.573033707865168,0.0,15.380952380952381,502.08250166334,467.26892880904853,1
22.66292134831461,0.0,13.571428571428571,199.70552228875582,490.4779773785761,2
27.213483146067414,0.0,19.0,224.49700598802394,377.59760479041915,2
25.393258426966295,0.0,13.571428571428571,222.91457085828344,321.4211576846307,2
29.03370786516854,0.0,13.571428571428571,-1.0,-1.0,2
19.932584269662918,0.0,16.285714285714285,393.9494344644045,862.8777112441783,1
60.88764044943821,2.0,13.571428571428571,461.3347970725216,302.03632734530936,0
26.303370786516858,2.0,15.380952380952381,254.0357950765136,336.4542914171657,0
21.75280898876405,2.0,9.95238095238095,929.9993346640053,1.3736526946107783,3
27.213483146067414,1.0,15.380952380952381,429.42235528942115,312.1902860944777,0
16.292134831460675,1.0,13.571428571428571,111.48476380572188,664.8095808383234,0
24.48314606741573,0.0,16.285714285714285,-1.0,-1.0,2
29.03370786516854,2.0,16.285714285714285,874.218496340652,145.375249500998,3
36.31460674157304,0.0,12.666666666666666,751.1841650033267,741.4258150365935,1
23.573033707865168,0.0,13.571428571428571,408.0594810379241,333.68502994011976,2
20.842696629213485,0.0,16.285714285714285,719.4035928143713,803.4045242847637,1
27.213483146067414,0.0,13.571428571428571,535.841117764471,415.04856952761145,1
16.292134831460675,0.0,9.95238095238095,158.43033932135728,640.8093147039256,2
41.775280898876396,0.0,13.571428571428571,564.5886892880906,470.69753825681966,1
47.23595505617978,0.0,16.285714285714285,929.4718562874251,8.7583499667332,3
21.75280898876405,0.0,13.571428571428571,-1.0,-1.0,2
49.966292134831455,2.0,16.285714285714285,694.8758483033932,851.2731869594145,0
29.943820224719108,1.0,16.285714285714285,458.3017964071856,295.7065868263473,0
33.58426966292135,0.0,18.095238095238095,461.7304058549567,299.92641383898865,2
19.932584269662918,0.0,13.571428571428571,935.2741184298071,23.92335329341317,3
23.573033707865168,2.0,16.285714285714285,724.2827677977378,886.482368596141,0
11.741573033707866,0.0,19.0,986.4395209580838,722.7003326679974,1
37.224719101123604,2.0,19.0,666.2601463739188,814.2178310046573,0
21.75280898876405,0.0,19.0,44.75874916833,71.79201596806386,2
35.40449438202247,1.0,13.571428571428571,553.5116433799069,432.19161676646706,0
16.292134831460675,0.0,13.571428571428571,117.15515635395874,934.4829008649368,1
16.292134831460675,0.0,13.571428571428571,297.02528276779776,874.8778443113772,1
16.292134831460675,0.0,13.571428571428571,316.93759148369924,582.5229540918165,2
27.213483146067414,0.0,13.571428571428571,-1.0,-1.0,2
67.25842696629213,1.0,13.571428571428571,941.340119760479,14.033133732534928,3
15.382022471910112,1.0,13.571428571428571,26.824484364604125,543.2258150365935,2
24.48314606741573,0.0,13.571428571428571,100.40771789753825,143.92468396540252,2
18.1123595505618,0.0,13.571428571428571,749.469860279441,678.7877578176979,1
20.842696629213485,1.0,1.8095238095238095,758.5688622754491,722.4365934797073,1
43.59550561797753,2.0,16.285714285714285,869.3393213572855,142.342248835662,3
15.382022471910112,1.0,13.571428571428571,119.52880904856951,937.7796407185629,1
24.48314606741573,0.0,13.571428571428571,944.2412508316701,25.373918829008648,3
11.741573033707866,0.0,19.0,270.7832335329341,963.2304723885562,1
22.66292134831461,1.0,1.8095238095238095,255.75009980039917,337.7729873586161,2
40.86516853932585,0.0,19.0,648.1940119760479,868.9437125748503,1
20.842696629213485,1.0,13.571428571428571,648.8533599467731,868.8118429807053,1
31.764044943820224,1.0,15.380952380952381,455.9281437125748,302.82754491017965,0
51.78651685393258,0.0,9.95238095238095,134.43007318695942,822.261876247505,1
22.66292134831461,2.0,15.380952380952381,567.7535595475715,446.1697937458416,0
9.921348314606742,2.0,1.8095238095238095,989.4725216234199,970.3514304723885,1
20.842696629213485,0.0,18.095238095238095,741.9532934131736,739.0521623419827,1
19.022471910112362,2.0,16.285714285714285,874.218496340652,145.375249500998,3
19.932584269662918,0.0,16.285714285714285,661.2491017964072,856.5479707252163,1
19.022471910112362,2.0,18.095238095238095,913.1200266134398,134.16633399866933,3
22.66292134831461,2.0,19.0,964.2854291417166,67.70405854956753,3
31.764044943820224,0.0,18.095238095238095,101.85828343313372,407.0045242847638,2
43.59550561797753,2.0,19.0,923.010246174318,31.308050565535588,3
26.303370786516858,2.0,19.0,310.60785096473717,319.04750499001995,0
29.03370786516854,1.0,13.571428571428571,458.16992681304055,286.21197604790416,0
30.85393258426966,0.0,19.0,-1.0,-1.0,2
12.651685393258427,2.0,19.0,42.78070525615435,973.6481703260146,0
56.33707865168539,2.0,19.0,525.6871590153028,463.3128409846973,0
20.842696629213485,2.0,18.095238095238095,36.71470392548236,973.7800399201597,0
55.42696629213484,2.0,19.0,436.4114437791084,277.1129740518962,0
19.022471910112362,0.0,19.0,690.6560212907519,879.8888888888889,1
20.842696629213485,0.0,19.0,801.6902195608783,108.84737192282103,3
19.932584269662918,1.0,13.571428571428571,503.1374584165004,249.94783765801728,0
21.75280898876405,1.0,18.095238095238095,649.2489687292083,868.6799733865603,1
31.764044943820224,2.0,18.095238095238095,874.218496340652,145.375249500998,3
39.044943820224724,0.0,18.095238095238095,550.2149035262808,467.7964071856287,1
22.66292134831461,0.0,18.095238095238095,926.4388556220891,28.934397870924816,3
28.123595505617978,2.0,13.571428571428571,-1.0,-1.0,0
23.573033707865168,0.0,15.380952380952381,926.043246839654,29.330006653359945,3
29.03370786516854,1.0,9.95238095238095,244.67305389221556,324.84976713240184,2
24.48314606741573,0.0,13.571428571428571,246.9148369926813,343.97085828343313,2
69.07865168539327,0.0,15.380952380952381,564.3249500998004,470.9612774451098,1
19.022471910112362,0.0,9.047619047619047,754.7446440452428,725.0739853626081,1
20.842696629213485,1.0,19.0,754.4809048569527,744.0632069194944,1
23.573033707865168,0.0,19.0,742.876380572189,929.6037258815702,1
18.1123595505618,1.0,18.095238095238095,830.0421823020625,742.0851630073187,1
23.573033707865168,0.0,18.095238095238095,713.9969394544245,804.8550898203592,1
32.67415730337079,1.0,4.523809523809524,451.8401862940785,303.61876247504983,0
39.95505617977528,1.0,18.095238095238095,466.2139720558882,301.37697937458415,0
19.022471910112362,1.0,13.571428571428571,388.9383898868928,931.3180306054558,1
13.561797752808989,2.0,18.095238095238095,183.35369261477047,711.6232867598138,0
23.573033707865168,0.0,18.095238095238095,195.48569527611443,226.73878908848968,2
10.831460674157304,0.0,13.571428571428571,3.7473053892215566,505.90671989354627,2
17.202247191011235,2.0,19.0,564.8524284763806,425.0706586826347,0
39.95505617977528,1.0,13.571428571428571,641.6005322687957,578.9624750499001,1
20.842696629213485,1.0,15.380952380952381,945.5599467731204,12.186959414504324,3
24.48314606741573,1.0,16.285714285714285,233.46413838988687,332.36633399866935,2
19.022471910112362,2.0,13.571428571428571,827.0091816367266,809.2067864271457,1
23.573033707865168,2.0,5.428571428571429,956.1095143047239,28.406919494344645,3
37.224719101123604,1.0,1.8095238095238095,472.54371257485025,303.88250166333995,0
3.5505617977528092,2.0,15.380952380952381,7.703393213572854,544.2807717897539,0
47.23595505617978,0.0,15.380952380952381,564.1930805056554,493.77471723220225,1
29.03370786516854,2.0,19.0,649.3808383233533,869.0755821689954,0
15.382022471910112,0.0,15.380952380952381,956.241383898869,28.53878908848969,3
29.03370786516854,1.0,12.666666666666666,476.8954091816367,246.38735861610112,0
23.573033707865168,1.0,16.285714285714285,158.69407850964734,638.6994011976047,0
49.056179775280896,1.0,13.571428571428571,534.7861610113107,480.3240186294078,0
25.393258426966295,0.0,16.285714285714285,249.15662009314704,339.0916833000665,2
59.06741573033708,2.0,13.571428571428571,654.9193612774451,724.4146373918828,0
38.13483146067416,2.0,13.571428571428571,59.00066533599467,232.40918163672652,0
19.022471910112362,0.0,15.380952380952381,51.4840984697272,926.3069860279442,1
29.03370786516854,1.0,19.0,467.53266799733865,299.5308050565535,0
41.775280898876396,2.0,16.285714285714285,660.7216234198271,747.3599467731204,0
39.95505617977528,0.0,6.333333333333333,657.1611443779109,572.500864936793,1
28.123595505617978,2.0,18.095238095238095,486.2581503659348,305.5968063872255,0
14.47191011235955,0.0,16.285714285714285,7.17591483699268,544.412641383899,2
16.292134831460675,2.0,13.571428571428571,195.22195608782434,913.9112441783101,0
49.966292134831455,2.0,15.380952380952381,660.4578842315369,747.8874251497007,0
9.011235955056181,0.0,15.380952380952381,13.373785761809714,553.1160345974718,2
9.011235955056181,0.0,16.285714285714285,773.338256819694,956.9007318695941,1
65.43820224719101,2.0,12.666666666666666,128.49594145043244,528.8520292747838,0
70.89887640449437,1.0,4.523809523809524,487.04936793080503,254.82701264138387,0
19.932584269662918,0.0,13.571428571428571,664.8095808383234,568.940385894877,1
20.842696629213485,2.0,12.666666666666666,869.9986693280106,140.4960745176314,3
22.66292134831461,0.0,13.571428571428571,235.9696606786427,345.8170326014637,2
23.573033707865168,2.0,4.523809523809524,915.4936793080506,152.62807717897536,3
36.31460674157304,2.0,18.095238095238095,915.4936793080506,152.62807717897536,3
48.14606741573035,2.0,9.047619047619047,915.8892880904857,152.49620758483033,3
4.460674157303371,2.0,13.571428571428571,191.52960745176313,181.37564870259482,0
25.393258426966295,0.0,9.047619047619047,549.1599467731205,441.290618762475,1
35.40449438202247,1.0,9.047619047619047,489.2911510312708,259.44244843646044,0
10.831460674157304,2.0,16.285714285714285,957.0326014637392,981.032867598137,1
24.48314606741573,2.0,15.380952380952381,949.3841650033266,164.36447105788423,3
17.202247191011235,0.0,9.95238095238095,172.2766467065868,635.1389221556886,2
20.842696629213485,0.0,13.571428571428571,660.589753825682,742.3489021956087,1
31.764044943820224,2.0,13.571428571428571,915.4936793080506,152.62807717897536,3
23.573033707865168,2.0,16.285714285714285,250.3434464404524,323.92667997338657,0
21.75280898876405,0.0,15.380952380952381,656.8974051896208,590.8307385229541,1
37.224719101123604,2.0,16.285714285714285,936.8565535595475,56.363273453093804,3
22.66292134831461,1.0,13.571428571428571,547.5775116433799,444.323619427811,0
23.573033707865168,0.0,18.095238095238095,249.94783765801728,338.03672654690615,2
23.573033707865168,2.0,13.571428571428571,927.8894211576845,56.09953426480372,3
50.87640449438202,1.0,16.285714285714285,158.29846972721225,625.9080505655356,0
65.43820224719101,2.0,9.95238095238095,-1.0,-1.0,0
42.68539325842696,1.0,12.666666666666666,166.738123752495,619.9739188290088,0
19.932584269662918,2.0,18.095238095238095,68.49527611443779,87.22075848303392,0
20.842696629213485,0.0,15.380952380952381,253.64018629407846,338.8279441117764,2
18.1123595505618,0.0,15.380952380952381,9.945176314038587,551.6654690618763,2
21.75280898876405,1.0,16.285714285714285,757.5139055222887,717.5574184963407,1
9.921348314606742,1.0,12.666666666666666,501.4231536926148,277.77232202262144,0
35.40449438202247,3.0,18.095238095238095,955.3182967398536,50.03353293413173,3
38.13483146067416,2.0,15.380952380952381,61.63805721889555,162.65016633399867,0
21.75280898876405,2.0,13.571428571428571,251.39840319361278,340.9378576180971,0
36.31460674157304,1.0,18.095238095238095,462.78536260811705,270.6513639387891,0
38.13483146067416,0.0,19.0,660.8534930139721,744.9862940785096,1
25.393258426966295,0.0,9.95238095238095,660.1941450432469,752.107252162342,1
36.31460674157304,1.0,12.666666666666666,487.18123752495006,257.9918829008649,0
29.03370786516854,0.0,13.571428571428571,252.05775116433796,336.71803060545574,2
19.932584269662918,0.0,19.0,218.43100465735196,354.7841650033267,2
9.921348314606742,0.0,13.571428571428571,115.57272122421823,892.284630738523,1
14.47191011235955,2.0,18.095238095238095,258.3874916833,882.5262807717897,0
43.59550561797753,0.0,16.285714285714285,449.59840319361274,260.62927478376577,2
37.224719101123604,0.0,16.285714285714285,578.8306054557552,581.336127744511,1
24.48314606741573,2.0,19.0,179.66134397870923,216.58483033932134,0
14.47191011235955,2.0,6.333333333333333,20.758483033932134,581.9954757152362,0
19.022471910112362,1.0,6.333333333333333,139.5729873586161,526.346506986028,2
22.66292134831461,1.0,15.380952380952381,653.0731869594146,835.0532268795743,1
20.842696629213485,0.0,18.095238095238095,841.1192282102461,884.3724550898204,1
21.75280898876405,0.0,18.095238095238095,85.37458416500333,94.4735861610113,2
21.75280898876405,2.0,15.380952380952381,914.8343313373254,70.20958083832335,3
19.932584269662918,2.0,9.047619047619047,123.48489687292081,126.64976713240185,0
29.943820224719108,2.0,18.095238095238095,451.18083832335327,258.9149700598802,0
36.31460674157304,2.0,16.285714285714285,755.272122421823,757.7776447105788,0
32.67415730337079,2.0,15.380952380952381,914.5705921490353,69.4183632734531,3
10.831460674157304,1.0,2.7142857142857144,-1.0,-1.0,2
21.75280898876405,2.0,11.761904761904763,873.4272787757818,145.1115103127079,3
15.382022471910112,1.0,4.523809523809524,869.7349301397205,139.96859614105122,3
26.303370786516858,0.0,16.285714285714285,256.4094477711244,351.3555555555555,2
27.213483146067414,0.0,13.571428571428571,834.1301397205589,838.3499667332003,1
15.382022471910112,2.0,4.523809523809524,869.6030605455754,139.44111776447104,3
21.75280898876405,1.0,19.0,536.1048569527612,420.3233532934131,0
